chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_134_078,-147030.0,2012970.0,90.45,9.55,90.37,9.63,90.39,9.61,89.73,10.27,89.78,10.22,89.21,10.79,89.08,10.92,88.67,11.33,88.7,11.3,88.11,11.89,89.44900000000001
chip_134_079,-140310.0,2012970.0,88.37,11.63,88.55,11.45,88.47,11.53,88.32,11.68,87.42,12.58,87.3,12.7,86.83,13.17,86.85,13.15,86.06,13.94,85.54,14.46,87.37100000000001
chip_134_080,-133590.0,2012970.0,85.86,14.14,86.15,13.85,85.56,14.44,86.0,14.0,85.14,14.86,84.26,15.74,84.29,15.71,84.14,15.86,84.25,15.75,84.17,15.83,84.982
chip_134_081,-126870.0,2012970.0,93.63,6.37,93.72,6.28,93.72,6.28,93.71,6.29,93.46,6.54,94.14,5.86,94.1,5.9,93.98,6.02,93.94,6.06,93.1,6.9,93.75000000000001
chip_134_082,-120150.0,2012970.0,93.1,6.9,93.09,6.91,93.2,6.8,93.15,6.85,92.83,7.17,92.98,7.02,92.82,7.18,92.79,7.21,92.68,7.32,91.68,8.32,92.832
chip_134_083,-113430.0,2012970.0,87.63,12.37,87.65,12.35,87.67,12.33,87.71,12.29,87.44,12.56,87.15,12.85,86.92,13.08,86.56,13.44,86.65,13.35,85.61,14.39,87.099
chip_134_084,-106710.0,2012970.0,89.26,10.74,89.25,10.75,89.34,10.66,89.37,10.63,88.89,11.11,88.79,11.21,88.39,11.61,88.19,11.81,87.72,12.28,85.53,14.47,88.473
chip_134_085,-99990.0,2012970.0,82.57,17.43,82.26,17.74,82.09,17.91,82.65,17.35,82.32,17.68,81.49,18.51,80.98,19.02,80.87,19.13,80.62,19.38,79.4,20.6,81.525
chip_134_086,-93270.0,2012970.0,86.31,13.69,86.21,13.79,86.23,13.77,86.17,13.83,85.89,14.11,84.8,15.2,84.49,15.51,84.19,15.81,83.16,16.84,82.27,17.73,84.972
chip_134_090,-66390.0,2012970.0,74.26,25.74,74.24,25.76,0.0,0.0,74.41,25.59,73.34,26.66,71.83,28.17,0.0,0.0,0.0,0.0,70.32,29.68,69.25,30.75,50.765
chip_134_091,-59670.0,2012970.0,85.97,14.03,85.98,14.02,85.97,14.03,86.07,13.93,85.65,14.35,84.88,15.12,84.52,15.48,84.29,15.71,84.16,15.84,83.17,16.83,85.06599999999999
chip_134_092,-52950.0,2012970.0,86.21,13.79,86.05,13.95,86.07,13.93,86.37,13.63,85.83,14.17,85.57,14.43,85.49,14.51,85.0,15.0,84.31,15.69,82.15,17.85,85.30499999999998
chip_134_093,-46230.0,2012970.0,90.85,9.15,90.56,9.44,90.59,9.41,90.63,9.37,89.87,10.13,90.4,9.6,90.38,9.62,90.29,9.71,89.98,10.02,89.23,10.77,90.27799999999999
chip_134_094,-39510.0,2012970.0,74.46,25.54,74.85,25.15,74.68,25.32,74.78,25.22,73.83,26.17,74.07,25.93,73.95,26.05,73.9,26.1,72.94,27.06,73.23,26.77,74.069
chip_134_096,-26070.0,2012970.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0040000000000004
chip_134_097,-19350.0,2012970.0,84.22,15.78,84.23,15.77,84.4,15.6,84.65,15.35,84.77,15.23,84.34,15.66,84.1,15.9,84.03,15.97,83.56,16.44,82.85,17.15,84.115
chip_134_098,-12630.0,2012970.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08,28.92,72.41,27.59,73.28,26.72,72.64,27.36,72.75,27.25,71.93,28.07,72.14,27.86,50.623000000000005
chip_135_025,-503190.0,2006250.0,75.03,24.97,0.0,0.0,77.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.282999999999998
chip_135_026,-496470.0,2006250.0,83.86,16.14,75.09,24.91,78.82,21.18,74.4,25.6,80.41,19.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.257999999999996
chip_135_027,-489750.0,2006250.0,87.7,12.3,79.35,20.65,78.81,21.19,82.92,17.08,80.67,19.33,77.15,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.660000000000004
chip_135_029,-476310.0,2006250.0,74.4,25.6,73.6,26.4,76.9,23.1,77.49,22.51,71.79,28.21,72.5,27.5,76.57,23.43,0.0,0.0,0.0,0.0,72.93,27.07,59.61800000000001
chip_135_030,-469590.0,2006250.0,77.6,22.4,77.95,22.05,80.17,19.83,74.21,25.79,76.48,23.52,75.68,24.32,75.41,24.59,71.08,28.92,76.59,23.41,70.69,29.31,75.58600000000001
chip_135_031,-462870.0,2006250.0,76.55,23.45,78.83,21.17,0.0,0.0,71.24,28.76,78.13,21.87,75.79,24.21,78.54,21.46,72.08,27.92,73.31,26.69,73.18,26.82,67.76500000000001
chip_135_032,-456150.0,2006250.0,74.02,25.98,75.18,24.82,0.0,0.0,71.63,28.37,72.85,27.15,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66799999999999
chip_135_033,-449430.0,2006250.0,0.0,0.0,73.4,26.6,80.69,19.31,74.41,25.59,76.16,23.84,75.13,24.87,75.24,24.76,78.3,21.7,72.6,27.4,73.31,26.69,67.924
chip_135_048,-348630.0,2006250.0,86.92,13.08,87.76,12.24,88.03,11.97,87.88,12.12,87.81,12.19,87.16,12.84,86.5,13.5,86.86,13.14,86.9,13.1,85.99,14.01,87.18100000000001
chip_135_049,-341910.0,2006250.0,92.9,7.1,94.0,6.0,94.0,6.0,93.46,6.54,93.72,6.28,92.96,7.04,93.15,6.85,92.82,7.18,92.87,7.13,91.42,8.58,93.13
chip_135_050,-335190.0,2006250.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16,28.84,70.21,29.79,0.0,0.0,0.0,0.0,0.0,0.0,70.47,29.53,70.09,29.91,28.193
chip_135_070,-200790.0,2006250.0,76.0,24.0,77.09,22.91,77.24,22.76,71.15,28.85,72.27,27.73,75.58,24.42,75.2,24.8,74.8,25.2,74.86,25.14,73.11,26.89,74.72999999999999
chip_135_071,-194070.0,2006250.0,84.86,15.14,86.36,13.64,86.29,13.71,82.74,17.26,83.54,16.46,85.31,14.69,84.85,15.15,83.67,16.33,84.32,15.68,83.21,16.79,84.51500000000001
chip_135_075,-167190.0,2006250.0,78.26,21.74,81.55,18.45,79.54,20.46,83.1,16.9,81.55,18.45,80.55,19.45,80.42,19.58,82.11,17.89,82.79,17.21,82.91,17.09,81.27799999999999
chip_135_076,-160470.0,2006250.0,89.37,10.63,88.44,11.56,89.75,10.25,88.53,11.47,89.0,11.0,88.5,11.5,89.16,10.84,88.63,11.37,88.56,11.44,84.69,15.31,88.46300000000001
chip_135_077,-153750.0,2006250.0,91.4,8.6,91.45,8.55,91.52,8.48,91.49,8.51,91.3,8.7,91.38,8.62,91.21,8.79,91.14,8.86,90.8,9.2,88.16,11.84,90.98499999999999
chip_135_078,-147030.0,2006250.0,89.21,10.79,89.42,10.58,89.07,10.93,88.31,11.69,88.12,11.88,89.16,10.84,89.01,10.99,88.78,11.22,88.93,11.07,87.9,12.1,88.791
chip_135_079,-140310.0,2006250.0,90.18,9.82,89.88,10.12,89.27,10.73,89.86,10.14,89.56,10.44,90.28,9.72,91.36,8.64,90.31,9.69,90.45,9.55,90.05,9.95,90.12
chip_135_080,-133590.0,2006250.0,93.12,6.88,93.54,6.46,93.58,6.42,93.58,6.42,92.92,7.08,93.18,6.82,93.23,6.77,92.97,7.03,93.08,6.92,92.21,7.79,93.14100000000002
chip_135_081,-126870.0,2006250.0,91.32,8.68,91.33,8.67,91.3,8.7,91.32,8.68,91.07,8.93,91.48,8.52,91.36,8.64,90.76,9.24,90.74,9.26,90.04,9.96,91.07199999999999
chip_135_082,-120150.0,2006250.0,91.06,8.94,90.91,9.09,90.92,9.08,90.82,9.18,90.18,9.82,90.61,9.39,90.38,9.62,90.15,9.85,90.04,9.96,89.23,10.77,90.42999999999999
chip_135_083,-113430.0,2006250.0,94.17,5.83,94.19,5.81,94.16,5.84,94.21,5.79,93.89,6.11,94.53,5.47,94.41,5.59,94.4,5.6,94.31,5.69,93.79,6.21,94.20599999999999
chip_135_084,-106710.0,2006250.0,94.05,5.95,93.94,6.06,93.92,6.08,93.96,6.04,93.5,6.5,94.13,5.87,93.94,6.06,93.86,6.14,93.75,6.25,93.01,6.99,93.80600000000001
chip_135_085,-99990.0,2006250.0,76.99,23.01,77.0,23.0,77.12,22.88,76.86,23.14,76.29,23.71,75.48,24.52,74.7,25.3,74.6,25.4,74.34,25.66,72.74,27.26,75.61200000000001
chip_135_086,-93270.0,2006250.0,87.96,12.04,87.68,12.32,87.0,13.0,87.47,12.53,87.31,12.69,85.81,14.19,85.31,14.69,85.08,14.92,84.36,15.64,83.55,16.45,86.15299999999999
chip_135_091,-59670.0,2006250.0,75.52,24.48,75.45,24.55,75.59,24.41,75.57,24.43,74.45,25.55,73.54,26.46,73.19,26.81,72.76,27.24,71.38,28.62,70.81,29.19,73.826
chip_135_092,-52950.0,2006250.0,73.85,26.15,73.7,26.3,0.0,0.0,73.53,26.47,73.11,26.89,0.0,0.0,0.0,0.0,0.0,0.0,69.85,30.15,68.38,31.62,43.242
chip_135_093,-46230.0,2006250.0,87.83,12.17,87.68,12.32,87.71,12.29,87.4,12.6,87.45,12.55,87.02,12.98,87.1,12.9,86.98,13.02,86.81,13.19,86.27,13.73,87.225
chip_135_094,-39510.0,2006250.0,85.53,14.47,85.49,14.51,85.58,14.42,85.39,14.61,84.69,15.31,84.65,15.35,84.8,15.2,84.64,15.36,83.44,16.56,83.77,16.23,84.79799999999997
chip_136_025,-503190.0,1999530.0,77.92,22.08,74.42,25.58,78.38,21.62,79.15,20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.987000000000002
chip_136_026,-496470.0,1999530.0,0.0,0.0,78.93,21.07,0.0,0.0,75.34,24.66,69.06,30.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333000000000002
chip_136_027,-489750.0,1999530.0,79.13,20.87,79.64,20.36,74.27,25.73,76.66,23.34,77.54,22.46,72.16,27.84,0.0,0.0,74.64,25.36,0.0,0.0,68.78,31.22,60.282
chip_136_028,-483030.0,1999530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06,30.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906000000000001
chip_136_029,-476310.0,1999530.0,0.0,0.0,71.46,28.54,0.0,0.0,0.0,0.0,69.32,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.077999999999998
chip_136_031,-462870.0,1999530.0,74.85,25.15,73.85,26.15,76.1,23.9,70.17,29.83,76.71,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16799999999999
chip_136_049,-341910.0,1999530.0,84.25,15.75,85.41,14.59,85.29,14.71,83.36,16.64,84.69,15.31,84.16,15.84,84.18,15.82,83.72,16.28,83.67,16.33,82.79,17.21,84.15199999999999
chip_136_050,-335190.0,1999530.0,92.65,7.35,92.54,7.46,92.24,7.76,92.38,7.62,91.94,8.06,88.02,11.98,91.81,8.19,91.34,8.66,91.17,8.83,90.12,9.88,91.42099999999999
chip_136_051,-328470.0,1999530.0,84.41,15.59,84.02,15.98,83.71,16.29,83.23,16.77,82.98,17.02,81.86,18.14,82.55,17.45,81.36,18.64,80.9,19.1,79.92,20.08,82.494
chip_136_063,-247830.0,1999530.0,79.52,20.48,80.2,19.8,80.31,19.69,80.15,19.85,79.97,20.03,79.17,20.83,78.64,21.36,78.68,21.32,78.66,21.34,77.67,22.33,79.297
chip_136_064,-241110.0,1999530.0,76.58,23.42,77.34,22.66,76.51,23.49,76.83,23.17,76.69,23.31,74.34,25.66,74.51,25.49,73.56,26.44,74.39,25.61,71.67,28.33,75.24199999999999
chip_136_065,-234390.0,1999530.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34,30.66,69.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.834
chip_136_066,-227670.0,1999530.0,76.15,23.85,76.17,23.83,76.22,23.78,76.05,23.95,75.93,24.07,74.93,25.07,74.04,25.96,73.63,26.37,73.71,26.29,72.08,27.92,74.891
chip_136_067,-220950.0,1999530.0,89.06,10.94,89.03,10.97,88.95,11.05,88.66,11.34,88.36,11.64,87.42,12.58,86.96,13.04,87.03,12.97,86.96,13.04,86.56,13.44,87.899
chip_136_068,-214230.0,1999530.0,82.57,17.43,82.92,17.08,82.94,17.06,80.67,19.33,78.02,21.98,80.14,19.86,79.16,20.84,78.8,21.2,78.85,21.15,78.0,22.0,80.207
chip_136_069,-207510.0,1999530.0,75.57,24.43,76.14,23.86,76.14,23.86,72.26,27.74,74.32,25.68,72.83,27.17,0.0,0.0,71.5,28.5,71.68,28.32,69.8,30.2,66.024
chip_136_073,-180630.0,1999530.0,79.13,20.87,79.64,20.36,79.4,20.6,79.1,20.9,77.42,22.58,78.5,21.5,78.33,21.67,78.5,21.5,77.93,22.07,77.49,22.51,78.54400000000001
chip_136_074,-173910.0,1999530.0,91.14,8.86,90.75,9.25,92.67,7.33,91.0,9.0,92.14,7.86,92.34,7.66,92.77,7.23,92.33,7.67,92.97,7.03,92.02,7.98,92.013
chip_136_075,-167190.0,1999530.0,89.9,10.1,91.34,8.66,91.09,8.91,90.04,9.96,91.11,8.89,91.04,8.96,90.59,9.41,89.49,10.51,90.09,9.91,86.96,13.04,90.16500000000002
chip_136_076,-160470.0,1999530.0,91.58,8.42,91.83,8.17,90.91,9.09,91.67,8.33,90.62,9.38,91.74,8.26,90.75,9.25,91.96,8.04,92.0,8.0,90.51,9.49,91.357
chip_136_077,-153750.0,1999530.0,89.96,10.04,90.65,9.35,91.14,8.86,90.85,9.15,90.49,9.51,90.38,9.62,90.77,9.23,90.37,9.63,90.42,9.58,85.44,14.56,90.047
chip_136_078,-147030.0,1999530.0,93.47,6.53,93.7,6.3,93.5,6.5,93.48,6.52,93.33,6.67,93.7,6.3,93.69,6.31,93.37,6.63,93.66,6.34,89.46,10.54,93.13600000000001
chip_136_079,-140310.0,1999530.0,91.46,8.54,91.51,8.49,91.54,8.46,91.45,8.55,91.11,8.89,91.09,8.91,91.02,8.98,91.04,8.96,90.94,9.06,90.28,9.72,91.14399999999998
chip_136_080,-133590.0,1999530.0,87.58,12.42,87.75,12.25,87.77,12.23,87.53,12.47,87.15,12.85,86.38,13.62,86.21,13.79,86.01,13.99,85.83,14.17,84.79,15.21,86.7
chip_136_081,-126870.0,1999530.0,88.84,11.16,88.9,11.1,88.87,11.13,88.69,11.31,87.87,12.13,88.58,11.42,88.48,11.52,88.32,11.68,88.21,11.79,87.19,12.81,88.39500000000001
chip_136_082,-120150.0,1999530.0,85.27,14.73,85.2,14.8,85.29,14.71,85.12,14.88,84.42,15.58,84.37,15.63,84.13,15.87,84.12,15.88,83.73,16.27,83.06,16.94,84.471
chip_136_083,-113430.0,1999530.0,88.81,11.19,88.55,11.45,88.59,11.41,88.62,11.38,88.33,11.67,88.11,11.89,87.69,12.31,87.41,12.59,87.32,12.68,86.0,14.0,87.94300000000001
chip_136_084,-106710.0,1999530.0,85.71,14.29,85.53,14.47,85.53,14.47,85.57,14.43,85.39,14.61,85.58,14.42,85.33,14.67,85.1,14.9,85.06,14.94,83.96,16.04,85.276
chip_136_085,-99990.0,1999530.0,76.92,23.08,76.53,23.47,76.57,23.43,76.44,23.56,75.57,24.43,75.85,24.15,75.44,24.56,74.81,25.19,74.51,25.49,73.13,26.87,75.57699999999998
chip_136_086,-93270.0,1999530.0,82.5,17.5,82.23,17.77,82.07,17.93,82.25,17.75,81.71,18.29,80.63,19.37,80.21,19.79,80.1,19.9,79.88,20.12,78.44,21.56,81.002
chip_136_091,-59670.0,1999530.0,0.0,0.0,72.67,27.33,0.0,0.0,72.31,27.69,71.91,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.689
chip_136_092,-52950.0,1999530.0,85.86,14.14,85.68,14.32,85.7,14.3,85.56,14.44,84.7,15.3,84.22,15.78,84.14,15.86,83.87,16.13,83.94,16.06,82.92,17.08,84.659
chip_136_093,-46230.0,1999530.0,80.3,19.7,80.28,19.72,80.26,19.74,80.49,19.51,79.95,20.05,79.29,20.71,79.37,20.63,79.16,20.84,79.01,20.99,78.54,21.46,79.66499999999999
chip_136_094,-39510.0,1999530.0,79.41,20.59,79.28,20.72,79.17,20.83,79.57,20.43,79.08,20.92,78.05,21.95,78.1,21.9,78.3,21.7,77.55,22.45,77.05,22.95,78.55599999999998
chip_136_095,-32790.0,1999530.0,78.36,21.64,78.21,21.79,78.47,21.53,78.09,21.91,77.85,22.15,76.52,23.48,76.14,23.86,76.5,23.5,76.05,23.95,74.81,25.19,77.1
chip_136_096,-26070.0,1999530.0,0.0,0.0,72.66,27.34,0.0,0.0,72.48,27.52,72.29,27.71,0.0,0.0,0.0,0.0,0.0,0.0,70.09,29.91,69.38,30.62,35.69
chip_136_098,-12630.0,1999530.0,73.61,26.39,73.6,26.4,0.0,0.0,73.55,26.45,73.22,26.78,72.4,27.6,0.0,0.0,71.94,28.06,71.89,28.11,71.43,28.57,58.164
chip_136_099,-5910.0,1999530.0,84.09,15.91,84.15,15.85,84.09,15.91,83.47,16.53,83.17,16.83,82.42,17.58,81.94,18.06,82.02,17.98,81.87,18.13,81.13,18.87,82.83500000000001
chip_136_100,810.0,1999530.0,85.13,14.87,85.08,14.92,85.14,14.86,85.39,14.61,85.25,14.75,84.0,16.0,83.7,16.3,83.63,16.37,83.36,16.64,82.74,17.26,84.342
chip_137_025,-503190.0,1992810.0,80.08,19.92,74.04,25.96,77.9,22.1,73.24,26.76,72.63,27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.789
chip_137_029,-476310.0,1992810.0,85.79,14.21,82.97,17.03,87.08,12.92,78.4,21.6,80.08,19.92,80.04,19.96,82.74,17.26,78.29,21.71,76.2,23.8,79.43,20.57,81.102
chip_137_031,-462870.0,1992810.0,0.0,0.0,72.97,27.03,0.0,0.0,72.49,27.51,71.51,28.49,0.0,0.0,74.31,25.69,0.0,0.0,0.0,0.0,69.65,30.35,36.092999999999996
chip_137_032,-456150.0,1992810.0,76.2,23.8,80.65,19.35,79.52,20.48,75.34,24.66,78.89,21.11,80.66,19.34,74.06,25.94,77.62,22.38,76.75,23.25,74.18,25.82,77.38699999999999
chip_137_033,-449430.0,1992810.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56,30.44,70.15,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.971
chip_137_034,-442710.0,1992810.0,83.3,16.7,74.52,25.48,82.81,17.19,80.71,19.29,75.31,24.69,78.4,21.6,74.12,25.88,72.87,27.13,71.07,28.93,71.8,28.2,76.49099999999999
chip_137_035,-435990.0,1992810.0,79.37,20.63,79.68,20.32,79.75,20.25,76.59,23.41,74.5,25.5,78.2,21.8,73.6,26.4,77.16,22.84,77.36,22.64,75.8,24.2,77.201
chip_137_051,-328470.0,1992810.0,90.11,9.89,90.13,9.87,89.65,10.35,88.34,11.66,89.55,10.45,88.61,11.39,88.67,11.33,87.84,12.16,87.59,12.41,87.06,12.94,88.755
chip_137_052,-321750.0,1992810.0,86.42,13.58,86.75,13.25,86.3,13.7,85.92,14.08,85.82,14.18,84.83,15.17,84.85,15.15,83.97,16.03,83.54,16.46,82.56,17.44,85.096
chip_137_053,-315030.0,1992810.0,75.22,24.78,75.24,24.76,75.05,24.95,74.94,25.06,74.81,25.19,74.24,25.76,74.22,25.78,73.25,26.75,73.53,26.47,72.56,27.44,74.306
chip_137_062,-254550.0,1992810.0,0.0,0.0,71.25,28.75,0.0,0.0,71.08,28.92,69.87,30.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12,31.88,28.032
chip_137_063,-247830.0,1992810.0,73.14,26.86,73.27,26.73,0.0,0.0,72.85,27.15,73.4,26.6,0.0,0.0,0.0,0.0,71.05,28.95,0.0,0.0,0.0,0.0,36.370999999999995
chip_137_066,-227670.0,1992810.0,83.6,16.4,83.73,16.27,83.59,16.41,83.11,16.89,82.17,17.83,81.48,18.52,81.36,18.64,81.33,18.67,81.06,18.94,80.41,19.59,82.184
chip_137_067,-220950.0,1992810.0,92.66,7.34,92.73,7.27,92.66,7.34,92.52,7.48,92.34,7.66,91.53,8.47,91.22,8.78,90.9,9.1,90.57,9.43,89.99,10.01,91.71199999999999
chip_137_068,-214230.0,1992810.0,91.73,8.27,91.99,8.01,91.99,8.01,91.31,8.69,90.65,9.35,89.24,10.76,88.38,11.62,88.5,11.5,88.4,11.6,87.45,12.55,89.964
chip_137_072,-187350.0,1992810.0,78.1,21.9,78.22,21.78,78.23,21.77,78.11,21.89,77.39,22.61,77.0,23.0,76.96,23.04,76.88,23.12,76.81,23.19,75.74,24.26,77.34400000000001
chip_137_073,-180630.0,1992810.0,88.33,11.67,89.57,10.43,88.53,11.47,88.74,11.26,88.81,11.19,88.15,11.85,87.85,12.15,87.87,12.13,87.6,12.4,86.94,13.06,88.239
chip_137_074,-173910.0,1992810.0,81.52,18.48,81.0,19.0,81.88,18.12,81.33,18.67,80.53,19.47,79.63,20.37,80.01,19.99,79.82,20.18,79.52,20.48,78.51,21.49,80.375
chip_137_075,-167190.0,1992810.0,84.09,15.91,83.17,16.83,85.68,14.32,85.75,14.25,85.21,14.79,81.95,18.05,84.27,15.73,83.14,16.86,82.83,17.17,80.14,19.86,83.623
chip_137_076,-160470.0,1992810.0,84.4,15.6,84.49,15.51,83.94,16.06,84.13,15.87,83.51,16.49,82.55,17.45,82.86,17.14,82.46,17.54,82.11,17.89,77.82,22.18,82.827
chip_137_077,-153750.0,1992810.0,90.23,9.77,90.21,9.79,89.98,10.02,89.84,10.16,89.38,10.62,88.34,11.66,88.35,11.65,88.13,11.87,88.08,11.92,85.69,14.31,88.82300000000001
chip_137_078,-147030.0,1992810.0,89.11,10.89,88.61,11.39,88.63,11.37,88.51,11.49,88.29,11.71,87.61,12.39,87.56,12.44,87.6,12.4,87.31,12.69,83.49,16.51,87.672
chip_137_079,-140310.0,1992810.0,81.92,18.08,82.31,17.69,82.24,17.76,82.01,17.99,81.29,18.71,80.88,19.12,80.64,19.36,80.27,19.73,80.32,19.68,79.27,20.73,81.11500000000001
chip_137_080,-133590.0,1992810.0,80.76,19.24,81.05,18.95,81.1,18.9,80.77,19.23,80.24,19.76,79.77,20.23,79.72,20.28,79.76,20.24,79.82,20.18,78.72,21.28,80.171
chip_137_081,-126870.0,1992810.0,88.67,11.33,88.95,11.05,88.88,11.12,88.78,11.22,88.66,11.34,88.22,11.78,88.13,11.87,88.12,11.88,88.06,11.94,87.58,12.42,88.405
chip_137_082,-120150.0,1992810.0,89.26,10.74,88.82,11.18,88.92,11.08,89.01,10.99,88.77,11.23,87.47,12.53,88.24,11.76,87.92,12.08,88.18,11.82,87.43,12.57,88.402
chip_137_083,-113430.0,1992810.0,85.39,14.61,84.92,15.08,84.77,15.23,84.92,15.08,84.61,15.39,84.51,15.49,84.43,15.57,84.18,15.82,84.04,15.96,83.61,16.39,84.538
chip_137_084,-106710.0,1992810.0,91.08,8.92,91.0,9.0,90.95,9.05,91.0,9.0,90.6,9.4,90.44,9.56,90.2,9.8,90.19,9.81,90.05,9.95,89.45,10.55,90.49600000000001
chip_137_085,-99990.0,1992810.0,85.08,14.92,84.96,15.04,84.77,15.23,84.81,15.19,83.49,16.51,83.85,16.15,83.57,16.43,82.86,17.14,81.54,18.46,81.86,18.14,83.679
chip_137_092,-52950.0,1992810.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87,31.13,68.46,31.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.732999999999999
chip_137_093,-46230.0,1992810.0,73.91,26.09,73.54,26.46,0.0,0.0,73.72,26.28,72.9,27.1,72.01,27.99,72.17,27.83,71.96,28.04,71.5,28.5,71.31,28.69,65.30199999999999
chip_137_094,-39510.0,1992810.0,86.77,13.23,86.74,13.26,86.6,13.4,86.59,13.41,86.34,13.66,85.45,14.55,85.5,14.5,85.56,14.44,85.47,14.53,84.59,15.41,85.96100000000003
chip_137_095,-32790.0,1992810.0,81.9,18.1,81.88,18.12,82.07,17.93,81.46,18.54,81.08,18.92,79.86,20.14,79.73,20.27,80.87,19.13,80.3,19.7,79.31,20.69,80.846
chip_137_096,-26070.0,1992810.0,86.88,13.12,86.53,13.47,86.67,13.33,86.54,13.46,86.39,13.61,85.51,14.49,85.26,14.74,85.27,14.73,85.52,14.48,84.81,15.19,85.93799999999999
chip_137_097,-19350.0,1992810.0,82.16,17.84,82.26,17.74,82.29,17.71,82.1,17.9,81.84,18.16,81.08,18.92,80.64,19.36,80.76,19.24,80.57,19.43,79.41,20.59,81.311
chip_137_098,-12630.0,1992810.0,88.99,11.01,89.02,10.98,89.17,10.83,88.9,11.1,88.84,11.16,87.81,12.19,87.7,12.3,87.52,12.48,87.42,12.58,86.42,13.58,88.179
chip_137_099,-5910.0,1992810.0,89.17,10.83,89.11,10.89,89.16,10.84,88.85,11.15,88.78,11.22,87.95,12.05,87.81,12.19,87.85,12.15,87.74,12.26,87.23,12.77,88.365
chip_137_100,810.0,1992810.0,86.22,13.78,86.23,13.77,86.2,13.8,86.23,13.77,86.14,13.86,85.24,14.76,85.0,15.0,85.11,14.89,85.07,14.93,84.31,15.69,85.575
chip_138_025,-503190.0,1986090.0,78.25,21.75,0.0,0.0,0.0,0.0,76.21,23.79,72.64,27.36,71.92,28.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.901999999999997
chip_138_032,-456150.0,1986090.0,78.97,21.03,76.11,23.89,78.42,21.58,75.44,24.56,72.74,27.26,76.73,23.27,72.12,27.88,72.57,27.43,0.0,0.0,69.78,30.22,67.28799999999998
chip_138_033,-449430.0,1986090.0,75.94,24.06,72.74,27.26,75.45,24.55,72.23,27.77,70.55,29.45,73.9,26.1,0.0,0.0,71.67,28.33,0.0,0.0,70.84,29.16,58.33200000000001
chip_138_034,-442710.0,1986090.0,79.29,20.71,74.57,25.43,77.76,22.24,72.74,27.26,75.88,24.12,75.12,24.88,77.16,22.84,72.36,27.64,70.92,29.08,0.0,0.0,67.58
chip_138_035,-435990.0,1986090.0,81.71,18.29,78.54,21.46,81.18,18.82,81.34,18.66,79.47,20.53,77.36,22.64,80.25,19.75,79.49,20.51,77.68,22.32,74.65,25.35,79.167
chip_138_050,-335190.0,1986090.0,78.18,21.82,78.01,21.99,76.92,23.08,76.98,23.02,77.04,22.96,75.49,24.51,76.24,23.76,75.81,24.19,75.9,24.1,74.61,25.39,76.518
chip_138_052,-321750.0,1986090.0,83.84,16.16,83.85,16.15,83.41,16.59,82.7,17.3,82.07,17.93,80.09,19.91,81.22,18.78,80.31,19.69,79.94,20.06,79.52,20.48,81.69500000000001
chip_138_053,-315030.0,1986090.0,73.83,26.17,74.17,25.83,74.27,25.73,74.47,25.53,74.43,25.57,74.05,25.95,73.84,26.16,73.4,26.6,73.42,26.58,72.62,27.38,73.85
