chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_082_156,1563000.0,1513020.0,28.95,71.05,29.57,70.43,0.0,0.0,29.19,70.81,30.48,69.52,26.76,73.24,34.17,65.83,33.3,66.7,29.66,70.34,24.59,75.41,26.667
chip_082_159,1583160.0,1513020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07,69.93,0.0,0.0,0.0,0.0,27.02,72.98,0.0,0.0,0.0,0.0,5.7090000000000005
chip_082_166,1630200.0,1513020.0,36.26,63.74,35.89,64.11,38.17,61.83,35.17,64.83,38.19,61.81,32.42,67.58,40.51,59.49,38.57,61.43,32.13,67.87,27.99,72.01,35.53
chip_082_167,1636920.0,1513020.0,33.15,66.85,31.09,68.91,33.99,66.01,31.87,68.13,31.53,68.47,32.36,67.64,32.48,67.52,37.11,62.89,29.25,70.75,0.0,0.0,29.282999999999998
chip_082_168,1643640.0,1513020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23,73.77,0.0,0.0,0.0,0.0,2.623
chip_082_169,1650360.0,1513020.0,32.42,67.58,29.77,70.23,32.56,67.44,31.78,68.22,33.0,67.0,30.2,69.8,32.86,67.14,36.4,63.6,30.17,69.83,0.0,0.0,28.915999999999997
chip_082_170,1657080.0,1513020.0,0.0,0.0,0.0,0.0,28.59,71.41,0.0,0.0,26.44,73.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503
chip_082_172,1670520.0,1513020.0,28.56,71.44,28.08,71.92,27.02,72.98,27.16,72.84,26.68,73.32,28.68,71.32,27.39,72.61,0.0,0.0,0.0,0.0,0.0,0.0,19.357
chip_083_013,602040.0,1506300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,73.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661
chip_083_014,608760.0,1506300.0,68.93,31.07,68.91,31.09,71.16,28.84,71.28,28.72,71.05,28.95,70.52,29.48,70.19,29.81,70.45,29.55,70.1,29.9,65.06,34.94,69.76500000000001
chip_083_015,615480.0,1506300.0,77.97,22.03,78.45,21.55,80.11,19.89,79.0,21.0,79.47,20.53,78.85,21.15,80.43,19.57,80.63,19.37,79.72,20.28,77.35,22.65,79.19800000000001
chip_083_016,622200.0,1506300.0,76.46,23.54,74.33,25.67,77.21,22.79,80.41,19.59,74.01,25.99,79.33,20.67,79.69,20.31,76.13,23.87,78.6,21.4,74.35,25.65,77.05199999999999
chip_083_017,628920.0,1506300.0,39.69,60.31,40.52,59.48,43.24,56.76,43.04,56.96,43.07,56.93,45.08,54.92,38.77,61.23,46.34,53.66,40.26,59.74,38.54,61.46,41.855000000000004
chip_083_018,635640.0,1506300.0,31.71,68.29,38.96,61.04,35.38,64.62,41.17,58.83,36.38,63.62,39.92,60.08,37.39,62.61,41.03,58.97,38.54,61.46,34.78,65.22,37.52600000000001
chip_083_020,649080.0,1506300.0,38.59,61.41,38.16,61.84,38.85,61.15,38.11,61.89,39.62,60.38,36.52,63.48,36.98,63.02,33.45,66.55,36.8,63.2,33.87,66.13,37.095
chip_083_022,662520.0,1506300.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36,72.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7359999999999998
chip_083_023,669240.0,1506300.0,34.78,65.22,39.71,60.29,39.03,60.97,41.93,58.07,38.52,61.48,41.56,58.44,40.38,59.62,39.79,60.21,35.51,64.49,33.72,66.28,38.49300000000001
chip_083_156,1563000.0,1506300.0,27.58,72.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,73.4,29.44,70.56,27.92,72.08,0.0,0.0,0.0,0.0,11.154
chip_083_157,1569720.0,1506300.0,27.61,72.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47,70.53,0.0,0.0,27.28,72.72,28.53,71.47,23.14,76.86,13.603
chip_083_158,1576440.0,1506300.0,31.06,68.94,27.25,72.75,29.49,70.51,31.6,68.4,28.22,71.78,31.26,68.74,32.39,67.61,31.81,68.19,27.33,72.67,0.0,0.0,27.040999999999997
chip_083_159,1583160.0,1506300.0,27.93,72.07,27.29,72.71,27.16,72.84,32.96,67.04,29.66,70.34,0.0,0.0,27.41,72.59,39.2,60.8,25.33,74.67,0.0,0.0,23.694
chip_083_160,1589880.0,1506300.0,40.54,59.46,38.12,61.88,42.3,57.7,35.08,64.92,42.25,57.75,34.65,65.35,37.52,62.48,39.85,60.15,31.25,68.75,22.82,77.18,36.438
chip_083_161,1596600.0,1506300.0,32.64,67.36,36.04,63.96,34.34,65.66,32.62,67.38,36.13,63.87,31.91,68.09,31.59,68.41,35.54,64.46,29.29,70.71,21.91,78.09,32.20100000000001
chip_083_162,1603320.0,1506300.0,38.88,61.12,36.0,64.0,40.27,59.73,29.31,70.69,37.42,62.58,33.12,66.88,39.28,60.72,37.86,62.14,32.6,67.4,25.24,74.76,34.998000000000005
chip_083_163,1610040.0,1506300.0,33.65,66.35,33.01,66.99,30.07,69.93,30.26,69.74,35.28,64.72,29.44,70.56,32.94,67.06,35.19,64.81,29.64,70.36,25.52,74.48,31.499999999999993
chip_083_164,1616760.0,1506300.0,28.42,71.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15,69.85,0.0,0.0,0.0,0.0,5.857
chip_083_165,1623480.0,1506300.0,31.47,68.53,26.72,73.28,27.37,72.63,27.55,72.45,27.45,72.55,27.76,72.24,30.1,69.9,31.54,68.46,26.6,73.4,0.0,0.0,25.656
chip_083_167,1636920.0,1506300.0,29.06,70.94,28.77,71.23,28.0,72.0,30.18,69.82,0.0,0.0,0.0,0.0,29.35,70.65,28.17,71.83,26.9,73.1,0.0,0.0,20.043
chip_083_168,1643640.0,1506300.0,28.85,71.15,26.25,73.75,0.0,0.0,33.37,66.63,0.0,0.0,0.0,0.0,30.75,69.25,30.37,69.63,27.9,72.1,0.0,0.0,17.749000000000002
chip_083_170,1657080.0,1506300.0,34.48,65.52,32.86,67.14,33.84,66.16,36.43,63.57,32.77,67.23,28.29,71.71,29.74,70.26,36.94,63.06,0.0,0.0,0.0,0.0,26.535000000000004
chip_083_171,1663800.0,1506300.0,29.81,70.19,0.0,0.0,27.95,72.05,32.12,67.88,0.0,0.0,0.0,0.0,0.0,0.0,27.61,72.39,0.0,0.0,0.0,0.0,11.748999999999999
chip_084_010,581880.0,1499580.0,60.23,39.77,57.61,42.39,56.26,43.74,60.56,39.44,56.93,43.07,56.84,43.16,56.81,43.19,55.58,44.42,57.11,42.89,53.08,46.92,57.101
chip_084_013,602040.0,1499580.0,50.26,49.74,51.16,48.84,51.82,48.18,52.42,47.58,51.86,48.14,50.79,49.21,49.19,50.81,51.19,48.81,49.07,50.93,45.28,54.72,50.303999999999995
chip_084_014,608760.0,1499580.0,86.14,13.86,89.26,10.74,89.37,10.63,89.6,10.4,88.62,11.38,89.43,10.57,89.08,10.92,89.45,10.55,87.42,12.58,83.15,16.85,88.15200000000002
chip_084_015,615480.0,1499580.0,72.8,27.2,76.4,23.6,75.26,24.74,77.62,22.38,77.66,22.34,78.65,21.35,78.37,21.63,75.18,24.82,73.41,26.59,71.69,28.31,75.704
chip_084_016,622200.0,1499580.0,65.78,34.22,71.02,28.98,70.73,29.27,76.55,23.45,76.69,23.31,74.08,25.92,71.71,28.29,71.63,28.37,73.83,26.17,64.65,35.35,71.667
chip_084_017,628920.0,1499580.0,49.08,50.92,54.95,45.05,48.16,51.84,59.32,40.68,48.61,51.39,49.55,50.45,50.94,49.06,50.1,49.9,49.56,50.44,45.75,54.25,50.602000000000004
chip_084_018,635640.0,1499580.0,43.54,56.46,44.89,55.11,47.8,52.2,51.29,48.71,50.14,49.86,43.42,56.58,45.7,54.3,46.89,53.11,45.69,54.31,35.49,64.51,45.485
chip_084_019,642360.0,1499580.0,38.09,61.91,37.58,62.42,38.35,61.65,38.59,61.41,39.74,60.26,36.65,63.35,36.44,63.56,37.52,62.48,32.97,67.03,29.33,70.67,36.526
chip_084_021,655800.0,1499580.0,41.96,58.04,46.19,53.81,47.2,52.8,47.73,52.27,46.87,53.13,39.45,60.55,43.83,56.17,42.26,57.74,42.14,57.86,37.68,62.32,43.531
chip_084_022,662520.0,1499580.0,35.32,64.68,38.22,61.78,40.58,59.42,43.1,56.9,39.83,60.17,37.32,62.68,38.69,61.31,41.82,58.18,38.11,61.89,34.55,65.45,38.754000000000005
chip_084_023,669240.0,1499580.0,36.27,63.73,36.0,64.0,40.42,59.58,38.77,61.23,39.3,60.7,32.17,67.83,41.98,58.02,36.53,63.47,40.43,59.57,28.42,71.58,37.02900000000001
chip_084_155,1556280.0,1499580.0,26.48,73.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648
chip_084_156,1563000.0,1499580.0,26.37,73.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637
chip_084_157,1569720.0,1499580.0,27.2,72.8,29.4,70.6,0.0,0.0,30.31,69.69,27.95,72.05,31.28,68.72,28.83,71.17,31.03,68.97,26.46,73.54,22.93,77.07,25.538999999999998
chip_084_158,1576440.0,1499580.0,33.74,66.26,32.47,67.53,26.92,73.08,28.94,71.06,27.08,72.92,27.19,72.81,34.67,65.33,31.6,68.4,26.03,73.97,0.0,0.0,26.863999999999997
chip_084_160,1589880.0,1499580.0,40.75,59.25,37.12,62.88,36.89,63.11,36.07,63.93,38.04,61.96,29.7,70.3,35.58,64.42,33.33,66.67,28.02,71.98,22.39,77.61,33.788999999999994
chip_084_161,1596600.0,1499580.0,42.61,57.39,44.7,55.3,38.77,61.23,46.27,53.73,43.8,56.2,42.5,57.5,43.31,56.69,43.68,56.32,33.6,66.4,27.59,72.41,40.68300000000001
chip_084_162,1603320.0,1499580.0,43.52,56.48,46.08,53.92,41.06,58.94,44.37,55.63,41.19,58.81,40.62,59.38,36.82,63.18,43.29,56.71,28.39,71.61,30.28,69.72,39.562
chip_084_163,1610040.0,1499580.0,55.0,45.0,54.29,45.71,57.29,42.71,52.9,47.1,52.16,47.84,49.99,50.01,50.03,49.97,48.78,51.22,40.14,59.86,32.65,67.35,49.32299999999999
chip_084_164,1616760.0,1499580.0,27.49,72.51,31.16,68.84,0.0,0.0,0.0,0.0,27.22,72.78,0.0,0.0,0.0,0.0,32.68,67.32,0.0,0.0,0.0,0.0,11.855
chip_084_165,1623480.0,1499580.0,29.08,70.92,28.2,71.8,0.0,0.0,0.0,0.0,0.0,0.0,26.49,73.51,26.15,73.85,0.0,0.0,0.0,0.0,0.0,0.0,10.991999999999999
chip_084_167,1636920.0,1499580.0,34.34,65.66,29.48,70.52,32.83,67.17,37.97,62.03,31.09,68.91,32.23,67.77,37.73,62.27,34.14,65.86,27.71,72.29,0.0,0.0,29.752
chip_084_168,1643640.0,1499580.0,34.89,65.11,35.78,64.22,36.03,63.97,39.14,60.86,30.58,69.42,32.92,67.08,33.63,66.37,33.14,66.86,26.32,73.68,0.0,0.0,30.243000000000002
chip_084_171,1663800.0,1499580.0,27.35,72.65,0.0,0.0,27.85,72.15,28.74,71.26,27.41,72.59,0.0,0.0,0.0,0.0,26.79,73.21,0.0,0.0,0.0,0.0,13.813999999999998
chip_084_173,1677240.0,1499580.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14,71.86,0.0,0.0,0.0,0.0,0.0,0.0,26.74,73.26,25.39,74.61,0.0,0.0,8.027
chip_085_010,581880.0,1492860.0,43.36,56.64,43.43,56.57,44.26,55.74,46.35,53.65,41.93,58.07,41.6,58.4,45.59,54.41,38.1,61.9,46.15,53.85,31.67,68.33,42.244
chip_085_011,588600.0,1492860.0,0.0,0.0,28.25,71.75,0.0,0.0,27.98,72.02,0.0,0.0,31.36,68.64,29.51,70.49,26.26,73.74,0.0,0.0,26.36,73.64,16.972
chip_085_012,595320.0,1492860.0,58.3,41.7,60.33,39.67,61.69,38.31,61.21,38.79,61.57,38.43,62.96,37.04,66.29,33.71,64.49,35.51,64.94,35.06,60.67,39.33,62.24499999999999
chip_085_013,602040.0,1492860.0,50.35,49.65,52.19,47.81,52.96,47.04,52.26,47.74,53.14,46.86,49.97,50.03,53.4,46.6,50.91,49.09,51.53,48.47,49.07,50.93,51.577999999999996
chip_085_014,608760.0,1492860.0,37.2,62.8,40.51,59.49,38.28,61.72,40.6,59.4,39.88,60.12,41.03,58.97,41.19,58.81,40.93,59.07,41.26,58.74,37.58,62.42,39.846
chip_085_015,615480.0,1492860.0,46.42,53.58,46.64,53.36,49.06,50.94,47.39,52.61,49.13,50.87,50.46,49.54,48.48,51.52,49.35,50.65,45.9,54.1,48.46,51.54,48.129
chip_085_016,622200.0,1492860.0,54.4,45.6,55.47,44.53,57.02,42.98,50.05,49.95,55.34,44.66,51.29,48.71,56.3,43.7,51.64,48.36,54.98,45.02,45.78,54.22,53.227
chip_085_017,628920.0,1492860.0,52.61,47.39,59.4,40.6,53.59,46.41,56.59,43.41,53.6,46.4,54.61,45.39,53.8,46.2,54.5,45.5,53.85,46.15,47.44,52.56,53.999
chip_085_018,635640.0,1492860.0,41.19,58.81,46.9,53.1,43.29,56.71,46.14,53.86,44.77,55.23,44.44,55.56,42.33,57.67,44.17,55.83,42.99,57.01,40.39,59.61,43.661
chip_085_019,642360.0,1492860.0,44.85,55.15,40.07,59.93,44.15,55.85,45.57,54.43,43.66,56.34,41.41,58.59,41.75,58.25,38.64,61.36,40.31,59.69,34.46,65.54,41.486999999999995
chip_085_020,649080.0,1492860.0,30.1,69.9,35.36,64.64,32.26,67.74,33.9,66.1,29.86,70.14,34.47,65.53,30.27,69.73,34.09,65.91,30.5,69.5,28.12,71.88,31.893000000000008
chip_085_021,655800.0,1492860.0,42.83,57.17,46.59,53.41,45.03,54.97,47.43,52.57,46.36,53.64,50.26,49.74,43.92,56.08,48.16,51.84,44.84,55.16,39.01,60.99,45.443000000000005
chip_085_022,662520.0,1492860.0,0.0,0.0,28.38,71.62,0.0,0.0,30.76,69.24,30.43,69.57,29.87,70.13,0.0,0.0,30.15,69.85,26.18,73.82,24.23,75.77,20.0
chip_085_023,669240.0,1492860.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,69.7,0.0,0.0,27.43,72.57,0.0,0.0,29.52,70.48,0.0,0.0,21.98,78.02,10.923
chip_085_026,689400.0,1492860.0,28.32,71.68,26.14,73.86,29.41,70.59,0.0,0.0,33.43,66.57,0.0,0.0,28.06,71.94,0.0,0.0,27.41,72.59,0.0,0.0,17.277
chip_085_027,696120.0,1492860.0,26.23,73.77,26.49,73.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.272
chip_085_156,1563000.0,1492860.0,33.31,66.69,28.81,71.19,29.11,70.89,28.8,71.2,28.14,71.86,29.45,70.55,29.31,70.69,30.85,69.15,0.0,0.0,0.0,0.0,23.778
chip_085_157,1569720.0,1492860.0,34.82,65.18,31.72,68.28,31.35,68.65,28.69,71.31,28.2,71.8,31.15,68.85,28.2,71.8,32.66,67.34,25.55,74.45,0.0,0.0,27.233999999999998
chip_085_158,1576440.0,1492860.0,32.23,67.77,32.02,67.98,32.74,67.26,27.51,72.49,27.94,72.06,27.65,72.35,26.44,73.56,32.05,67.95,0.0,0.0,0.0,0.0,23.858000000000004
chip_085_159,1583160.0,1492860.0,30.49,69.51,0.0,0.0,28.73,71.27,0.0,0.0,27.14,72.86,27.45,72.55,0.0,0.0,29.11,70.89,0.0,0.0,0.0,0.0,14.292000000000002
chip_085_161,1596600.0,1492860.0,41.39,58.61,36.23,63.77,35.47,64.53,37.15,62.85,40.26,59.74,33.96,66.04,35.79,64.21,39.13,60.87,31.54,68.46,25.18,74.82,35.61
chip_085_162,1603320.0,1492860.0,39.44,60.56,36.19,63.81,36.19,63.81,38.85,61.15,31.55,68.45,33.01,66.99,35.48,64.52,37.49,62.51,27.19,72.81,27.03,72.97,34.242
chip_085_163,1610040.0,1492860.0,32.18,67.82,28.74,71.26,27.59,72.41,27.52,72.48,0.0,0.0,0.0,0.0,28.15,71.85,0.0,0.0,0.0,0.0,0.0,0.0,14.418000000000001
chip_085_183,1744440.0,1492860.0,84.81,15.19,84.79,15.21,84.81,15.19,84.7,15.3,84.71,15.29,57.77,42.23,82.8,17.2,82.43,17.57,82.85,17.15,82.94,17.06,81.261
chip_085_184,1751160.0,1492860.0,71.65,28.35,71.71,28.29,71.75,28.25,71.53,28.47,71.7,28.3,48.55,51.45,69.89,30.11,69.79,30.21,69.94,30.06,69.85,30.15,68.636
chip_086_009,575160.0,1486140.0,77.43,22.57,75.22,24.78,81.96,18.04,79.57,20.43,73.09,26.91,77.6,22.4,72.33,27.67,78.06,21.94,79.23,20.77,72.48,27.52,76.697
chip_086_010,581880.0,1486140.0,67.43,32.57,63.28,36.72,67.7,32.3,69.35,30.65,66.84,33.16,67.21,32.79,64.93,35.07,65.0,35.0,68.8,31.2,58.6,41.4,65.914
chip_086_011,588600.0,1486140.0,65.52,34.48,65.87,34.13,64.25,35.75,70.31,29.69,66.19,33.81,69.69,30.31,70.4,29.6,69.84,30.16,65.77,34.23,63.6,36.4,67.144
chip_086_012,595320.0,1486140.0,62.95,37.05,62.06,37.94,64.64,35.36,64.48,35.52,64.11,35.89,63.62,36.38,63.62,36.38,63.7,36.3,66.37,33.63,57.88,42.12,63.342999999999996
chip_086_013,602040.0,1486140.0,67.2,32.8,64.68,35.32,70.94,29.06,69.9,30.1,68.98,31.02,71.82,28.18,72.07,27.93,71.14,28.86,73.05,26.95,51.15,48.85,68.09299999999999
chip_086_014,608760.0,1486140.0,59.82,40.18,63.03,36.97,64.94,35.06,61.91,38.09,59.1,40.9,66.14,33.86,69.67,30.33,73.54,26.46,69.73,30.27,60.45,39.55,64.833
chip_086_015,615480.0,1486140.0,54.62,45.38,56.39,43.61,63.48,36.52,68.62,31.38,59.34,40.66,60.03,39.97,67.09,32.91,64.16,35.84,61.92,38.08,57.1,42.9,61.275
chip_086_016,622200.0,1486140.0,59.83,40.17,62.7,37.3,67.55,32.45,66.38,33.62,64.13,35.87,63.97,36.03,64.28,35.72,65.0,35.0,68.11,31.89,56.95,43.05,63.89
chip_086_017,628920.0,1486140.0,42.07,57.93,47.65,52.35,48.72,51.28,48.15,51.85,49.61,50.39,45.78,54.22,47.67,52.33,47.99,52.01,48.09,51.91,40.95,59.05,46.668
chip_086_018,635640.0,1486140.0,35.5,64.5,43.6,56.4,39.38,60.62,43.92,56.08,41.44,58.56,41.1,58.9,38.8,61.2,40.07,59.93,40.27,59.73,37.95,62.05,40.20299999999999
chip_086_019,642360.0,1486140.0,32.58,67.42,32.84,67.16,34.22,65.78,37.01,62.99,34.84,65.16,30.23,69.77,32.75,67.25,32.84,67.16,35.09,64.91,27.59,72.41,32.998999999999995
chip_086_020,649080.0,1486140.0,33.59,66.41,35.54,64.46,38.59,61.41,37.66,62.34,34.0,66.0,30.9,69.1,33.83,66.17,34.21,65.79,34.09,65.91,29.69,70.31,34.209999999999994
chip_086_021,655800.0,1486140.0,30.2,69.8,41.46,58.54,34.63,65.37,43.1,56.9,36.12,63.88,39.81,60.19,33.4,66.6,42.53,57.47,33.91,66.09,31.4,68.6,36.65599999999999
chip_086_022,662520.0,1486140.0,0.0,0.0,29.6,70.4,0.0,0.0,31.45,68.55,0.0,0.0,0.0,0.0,0.0,0.0,27.41,72.59,0.0,0.0,26.28,73.72,11.474
chip_086_023,669240.0,1486140.0,0.0,0.0,0.0,0.0,28.05,71.95,29.44,70.56,31.25,68.75,0.0,0.0,31.8,68.2,0.0,0.0,31.21,68.79,0.0,0.0,15.175
chip_086_153,1542840.0,1486140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.81,72.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7809999999999997
chip_086_154,1549560.0,1486140.0,26.86,73.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686
chip_086_157,1569720.0,1486140.0,27.64,72.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92,73.08,0.0,0.0,0.0,0.0,0.0,0.0,5.456
chip_086_158,1576440.0,1486140.0,31.45,68.55,33.3,66.7,30.86,69.14,31.48,68.52,32.8,67.2,30.26,69.74,34.52,65.48,32.5,67.5,27.21,72.79,0.0,0.0,28.437999999999995
chip_086_160,1589880.0,1486140.0,28.94,71.06,29.81,70.19,0.0,0.0,27.25,72.75,28.41,71.59,28.04,71.96,26.4,73.6,29.55,70.45,0.0,0.0,0.0,0.0,19.84
chip_086_161,1596600.0,1486140.0,0.0,0.0,26.29,73.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.629
chip_086_162,1603320.0,1486140.0,33.59,66.41,34.5,65.5,36.63,63.37,31.18,68.82,32.8,67.2,31.94,68.06,29.15,70.85,33.31,66.69,26.42,73.58,0.0,0.0,28.952000000000005
chip_086_163,1610040.0,1486140.0,40.57,59.43,40.24,59.76,39.85,60.15,33.8,66.2,39.42,60.58,35.1,64.9,33.79,66.21,35.85,64.15,31.45,68.55,22.6,77.4,35.267
chip_086_168,1643640.0,1486140.0,27.52,72.48,27.85,72.15,28.7,71.3,0.0,0.0,0.0,0.0,0.0,0.0,27.63,72.37,0.0,0.0,0.0,0.0,0.0,0.0,11.17
chip_087_009,575160.0,1479420.0,81.36,18.64,81.82,18.18,84.02,15.98,80.58,19.42,80.99,19.01,82.78,17.22,83.73,16.27,82.26,17.74,82.18,17.82,77.34,22.66,81.706
chip_087_010,581880.0,1479420.0,50.19,49.81,47.4,52.6,48.53,51.47,52.08,47.92,49.16,50.84,48.06,51.94,49.25,50.75,49.13,50.87,52.86,47.14,43.61,56.39,49.027
chip_087_011,588600.0,1479420.0,39.76,60.24,34.57,65.43,38.46,61.54,39.58,60.42,40.1,59.9,38.07,61.93,38.89,61.11,37.42,62.58,34.67,65.33,28.67,71.33,37.019000000000005
chip_087_012,595320.0,1479420.0,58.48,41.52,59.92,40.08,62.21,37.79,62.89,37.11,59.2,40.8,60.36,39.64,59.63,40.37,59.99,40.01,54.13,45.87,46.68,53.32,58.349000000000004
chip_087_013,602040.0,1479420.0,62.74,37.26,64.81,35.19,65.66,34.34,68.62,31.38,69.36,30.64,68.84,31.16,69.33,30.67,61.08,38.92,64.72,35.28,59.31,40.69,65.447
chip_087_014,608760.0,1479420.0,58.73,41.27,61.79,38.21,63.33,36.67,62.14,37.86,57.11,42.89,62.99,37.01,64.39,35.61,60.82,39.18,63.86,36.14,52.79,47.21,60.794999999999995
chip_087_015,615480.0,1479420.0,55.71,44.29,61.48,38.52,57.73,42.27,69.02,30.98,62.85,37.15,61.82,38.18,60.21,39.79,59.51,40.49,61.49,38.51,49.13,50.87,59.894999999999996
chip_087_016,622200.0,1479420.0,66.24,33.76,63.72,36.28,64.82,35.18,73.67,26.33,63.06,36.94,68.4,31.6,66.12,33.88,66.44,33.56,65.95,34.05,64.61,35.39,66.30300000000001
chip_087_017,628920.0,1479420.0,50.56,49.44,53.13,46.87,57.11,42.89,53.72,46.28,59.82,40.18,57.17,42.83,51.57,48.43,58.48,41.52,56.77,43.23,54.73,45.27,55.306000000000004
chip_087_018,635640.0,1479420.0,48.58,51.42,51.61,48.39,52.44,47.56,52.0,48.0,53.9,46.1,47.99,52.01,44.85,55.15,47.28,52.72,45.32,54.68,46.06,53.94,49.003
chip_087_019,642360.0,1479420.0,26.65,73.35,30.98,69.02,29.45,70.55,31.79,68.21,32.35,67.65,32.01,67.99,28.93,71.07,31.64,68.36,26.97,73.03,26.37,73.63,29.714
chip_087_020,649080.0,1479420.0,26.93,73.07,27.09,72.91,31.08,68.92,34.1,65.9,31.18,68.82,27.58,72.42,28.37,71.63,33.72,66.28,30.28,69.72,24.15,75.85,29.447999999999997
chip_087_021,655800.0,1479420.0,0.0,0.0,34.38,65.62,29.78,70.22,36.26,63.74,27.86,72.14,35.51,64.49,26.39,73.61,31.19,68.81,32.0,68.0,26.79,73.21,28.016
chip_087_023,669240.0,1479420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54,75.46,2.4539999999999997
chip_087_058,904440.0,1479420.0,31.39,68.61,30.13,69.87,30.82,69.18,30.92,69.08,30.93,69.07,31.02,68.98,31.01,68.99,29.99,70.01,31.14,68.86,26.25,73.75,30.360000000000003
chip_087_158,1576440.0,1479420.0,30.05,69.95,31.56,68.44,29.11,70.89,0.0,0.0,30.28,69.72,0.0,0.0,31.48,68.52,32.26,67.74,0.0,0.0,0.0,0.0,18.473999999999997
chip_087_162,1603320.0,1479420.0,0.0,0.0,26.78,73.22,26.62,73.38,0.0,0.0,27.34,72.66,0.0,0.0,0.0,0.0,27.03,72.97,0.0,0.0,0.0,0.0,10.777000000000001
chip_087_163,1610040.0,1479420.0,34.01,65.99,26.88,73.12,34.1,65.9,29.43,70.57,31.33,68.67,31.42,68.58,30.23,69.77,31.1,68.9,26.58,73.42,0.0,0.0,27.508
chip_087_164,1616760.0,1479420.0,0.0,0.0,26.36,73.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636
chip_087_165,1623480.0,1479420.0,0.0,0.0,26.23,73.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623
chip_087_167,1636920.0,1479420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,73.4,0.0,0.0,28.44,71.56,0.0,0.0,0.0,0.0,5.5040000000000004
chip_087_168,1643640.0,1479420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47,73.53,0.0,0.0,0.0,0.0,2.647
chip_087_170,1657080.0,1479420.0,30.93,69.07,0.0,0.0,0.0,0.0,34.36,65.64,26.51,73.49,28.38,71.62,36.68,63.32,31.55,68.45,34.8,65.2,0.0,0.0,22.320999999999998
chip_088_009,575160.0,1472700.0,47.03,52.97,47.68,52.32,51.91,48.09,50.04,49.96,46.54,53.46,50.67,49.33,52.61,47.39,50.69,49.31,48.59,51.41,47.76,52.24,49.352
chip_088_011,588600.0,1472700.0,47.05,52.95,43.15,56.85,55.72,44.28,57.83,42.17,50.54,49.46,48.58,51.42,50.73,49.27,47.14,52.86,43.15,56.85,44.79,55.21,48.868
chip_088_012,595320.0,1472700.0,57.28,42.72,54.94,45.06,58.37,41.63,58.23,41.77,58.05,41.95,59.78,40.22,58.05,41.95,54.23,45.77,53.54,46.46,48.92,51.08,56.138999999999996
chip_088_013,602040.0,1472700.0,64.39,35.61,61.09,38.91,73.92,26.08,71.34,28.66,72.17,27.83,62.58,37.42,72.21,27.79,61.24,38.76,70.52,29.48,61.55,38.45,67.10099999999998
